variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"y_hat[7,1,6]",32.78674794375,32.78715,2.231956021380038,2.2147078800000055,29.092470000000002,36.47617,1.0002056596930367,18075.95375540161,12115.155291988805
"y_hat[8,1,6]",25.33806623125,25.35655,2.2142114572647844,2.2164128700000014,21.73688,28.97911,1.0000616194913736,17183.683478366507,12469.708853942413
"y_hat[9,1,6]",43.16181095,43.176,2.3896322832411196,2.3819451600000003,39.260165,47.062335000000004,0.9998475978281156,18757.80763713446,12777.960828411402
"y_hat[10,1,6]",29.51523418125,29.4923,3.8553790428152137,3.809837219999996,23.201945000000002,35.81274,1.0002454916976988,12048.330774847724,12472.315100295315
"y_hat[11,1,6]",41.37136105,41.39195,2.4617541395510787,2.4486621600000027,37.28519000000001,45.42149499999999,1.0002277786311127,19778.0106502627,13785.969699657337
"y_hat[12,1,6]",64.5833677375,64.5796,3.1039172465740736,3.076839780000003,59.429885,69.72700999999999,1.0000851777295563,15950.557335472464,12846.861168671296
"y_hat[13,1,6]",9.3930767325,9.402535,2.2058654650085403,2.194640889,5.735962000000001,13.006249999999998,1.0001903586229546,17514.600253726818,12463.180080752203
"y_hat[14,1,6]",32.79212059375,32.80145,2.495704942131112,2.517825449999997,28.71797,36.847249999999995,1.0000922734456854,19930.68143809092,14074.035653261342
"y_hat[15,1,6]",56.463075225,56.4697,2.22718294541237,2.2508833200000056,52.84074,60.117284999999995,1.000219186931567,17427.756231212625,13464.280835191543
"y_hat[16,1,6]",21.881970725,21.920050000000003,2.338282202406631,2.338653239999993,18.0117,25.704265,1.000215962787328,17574.172455146232,14105.396049576335
"y_hat[17,1,6]",32.81128954375,32.8043,2.2810051226234416,2.2888378800000013,29.0634,36.607785,1.0001897205916692,17925.418477386018,12476.847946472511
"y_hat[18,1,6]",39.66628250625,39.6498,2.220698051571422,2.2352418900000024,36.02844,43.374309999999994,1.0003663856576208,17909.529640574016,13053.787703284328
"y_hat[19,1,6]",40.95227219375,40.9473,2.558256621250094,2.558745210000002,36.792615000000005,45.151,1.0000449845959882,18667.597035475548,12644.089997885692
"y_hat[20,1,6]",36.45389106875,36.455349999999996,2.4068142319519183,2.424644040000001,32.535650000000004,40.404765,1.0004296140969984,17447.509516861206,13791.21734005129
"y_hat[21,1,6]",43.31332568125,43.3047,2.253827126900979,2.231090610000007,39.60296,47.020725,1.0005169981265387,17481.870288590653,13172.657290173418
"y_hat[22,1,6]",30.698665600000002,30.700650000000003,2.2356315930725565,2.2676367000000033,27.046284999999997,34.375825,1.0002188711931246,15557.906811569444,11740.351809784579
"y_hat[23,1,6]",30.13691091875,30.1356,2.2471898878395673,2.245175309999998,26.447855,33.84221,1.0000927861683138,16575.264129294374,13418.183269527468
"y_hat[24,1,6]",40.5610629125,40.556799999999996,2.483969193257101,2.4881734499999975,36.535375,44.699349999999995,1.0001312234181174,20395.683962882224,13980.04452500273
"y_hat[25,1,6]",57.0167428875,57.0109,2.8554919427500325,2.869275779999997,52.33801499999999,61.74840999999999,1.0001766801004102,18084.075121685215,14980.237303571106
"y_hat[26,1,6]",15.3609760725,15.36135,2.3649293019523125,2.3387273699999995,11.47728,19.269824999999997,1.0003488690028268,18339.137828795963,13708.055839271345
"y_hat[27,1,6]",16.283852163125,16.2919,2.5428719381918925,2.516120459999997,12.06129,20.464450000000003,0.9999882275632429,20079.125393752554,14825.671333486514
