variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"y[80,5,3]",20.8333,20.8333,0,0,20.8333,20.8333,NA,NA,NA
"y[81,5,3]",37.6667,37.6667,0,0,37.6667,37.6667,NA,NA,NA
"y[82,5,3]",85.5,85.5,0,0,85.5,85.5,NA,NA,NA
"y[83,5,3]",33,33,0,0,33,33,NA,NA,NA
"y[84,5,3]",0.666667,0.666667,0,0,0.666667,0.666667,NA,NA,NA
"y[85,5,3]",50.1667,50.1667,0,0,50.1667,50.1667,NA,NA,NA
"y[86,5,3]",34.3333,34.3333,0,0,34.3333,34.3333,NA,NA,NA
"y[87,5,3]",10.6667,10.6667,0,0,10.6667,10.6667,NA,NA,NA
"y[88,5,3]",43.8333,43.8333,0,0,43.8333,43.8333,NA,NA,NA
"y[89,5,3]",34,34,0,0,34,34,NA,NA,NA
"y[90,5,3]",55.6667,55.6667,0,0,55.6667,55.6667,NA,NA,NA
"y[91,5,3]",58.6667,58.6667,0,0,58.6667,58.6667,NA,NA,NA
"y[92,5,3]",50.3333,50.3333,0,0,50.3333,50.3333,NA,NA,NA
"y[93,5,3]",31.5,31.5,0,0,31.5,31.5,NA,NA,NA
"y[94,5,3]",10,10,0,0,10,10,NA,NA,NA
"y[95,5,3]",0.5,0.5,0,0,0.5,0.5,NA,NA,NA
"y[96,5,3]",35.3333,35.3333,0,0,35.3333,35.3333,NA,NA,NA
"y[97,5,3]",37.5,37.5,0,0,37.5,37.5,NA,NA,NA
"y[98,5,3]",0.5,0.5,0,0,0.5,0.5,NA,NA,NA
"y[99,5,3]",6,6,0,0,6,6,NA,NA,NA
"y[100,5,3]",7,7,0,0,7,7,NA,NA,NA
"y[101,5,3]",34.8333,34.8333,0,0,34.8333,34.8333,NA,NA,NA
"y[1,6,3]",3.83333,3.83333,0,0,3.83333,3.83333,NA,NA,NA
"y[2,6,3]",51.3333,51.3333,0,0,51.3333,51.3333,NA,NA,NA
"y[3,6,3]",47.1667,47.1667,0,0,47.1667,47.1667,NA,NA,NA
"y[4,6,3]",11,11,0,0,11,11,NA,NA,NA
"y[5,6,3]",56.3333,56.3333,0,0,56.3333,56.3333,NA,NA,NA
"y[6,6,3]",22,22,0,0,22,22,NA,NA,NA
"y[7,6,3]",2.66667,2.66667,0,0,2.66667,2.66667,NA,NA,NA
"y[8,6,3]",12.1667,12.1667,0,0,12.1667,12.1667,NA,NA,NA
"y[9,6,3]",2.5,2.5,0,0,2.5,2.5,NA,NA,NA
"y[10,6,3]",16.429812925664375,16.4735,7.730887962266498,7.779053939999997,3.7832820000000007,29.154149999999998,1.0001256464999946,27906.500915477693,12579.791735495972
"y[11,6,3]",3.33333,3.33333,0,0,3.33333,3.33333,NA,NA,NA
"y[12,6,3]",55.8333,55.8333,0,0,55.8333,55.8333,NA,NA,NA
"y[13,6,3]",11,11,0,0,11,11,NA,NA,NA
"y[14,6,3]",6.16667,6.16667,0,0,6.16667,6.16667,NA,NA,NA
"y[15,6,3]",2.33333,2.33333,0,0,2.33333,2.33333,NA,NA,NA
"y[16,6,3]",0,0,0,0,0,0,NA,NA,NA
"y[17,6,3]",4.66667,4.66667,0,0,4.66667,4.66667,NA,NA,NA
"y[18,6,3]",15.096937559094313,15.0559,8.39391653080559,8.357557047,1.1068925000000003,28.998939999999997,1.0000700077467086,19116.762267758164,12506.504419105642
"y[19,6,3]",51.5,51.5,0,0,51.5,51.5,NA,NA,NA
"y[20,6,3]",1.33333,1.33333,0,0,1.33333,1.33333,NA,NA,NA
"y[21,6,3]",37,37,0,0,37,37,NA,NA,NA
"y[22,6,3]",19.5,19.5,0,0,19.5,19.5,NA,NA,NA
"y[23,6,3]",2.66667,2.66667,0,0,2.66667,2.66667,NA,NA,NA
"y[24,6,3]",10.8333,10.8333,0,0,10.8333,10.8333,NA,NA,NA
"y[25,6,3]",19.3333,19.3333,0,0,19.3333,19.3333,NA,NA,NA
"y[26,6,3]",3.16667,3.16667,0,0,3.16667,3.16667,NA,NA,NA
"y[27,6,3]",5,5,0,0,5,5,NA,NA,NA
"y[28,6,3]",18,18,0,0,18,18,NA,NA,NA
"y[29,6,3]",27.1667,27.1667,0,0,27.1667,27.1667,NA,NA,NA
"y[30,6,3]",8.16667,8.16667,0,0,8.16667,8.16667,NA,NA,NA
"y[31,6,3]",21.3333,21.3333,0,0,21.3333,21.3333,NA,NA,NA
"y[32,6,3]",83.6667,83.6667,0,0,83.6667,83.6667,NA,NA,NA
"y[33,6,3]",29.5,29.5,0,0,29.5,29.5,NA,NA,NA
"y[34,6,3]",0,0,0,0,0,0,NA,NA,NA
"y[35,6,3]",43,43,0,0,43,43,NA,NA,NA
"y[36,6,3]",10.6985822277715,10.6159,8.399797402113588,8.306859540000001,-3.1134074999999997,24.599149999999998,1.0002126888260525,19012.35591979638,12784.549076573023
"y[37,6,3]",12.8004398408725,12.8596,7.3251168560683615,7.4385896759999985,0.7306598000000002,24.823769999999996,1.0000290692767142,30156.471096102658,12207.139159661634
